65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.1776373624825e-05,0,0,0,1.21606833655482e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.41202117614076,0,0,0,1.21783593801377e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.2629310637835,0,0,0,1.21800503766884e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.22834158685048,0,0,0,1.84251275748156,19
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.40406652623947,0,0,0,1.21443716833531e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.4018643634155,0,0,0,1.21403343741478e-05,4
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.26140264502472,0,0,0,1.21604837278287e-05,20
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.12048423674386,0,0,0,1.2138384256637e-05,20
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.83677386589163,0,0,0,1.83677428760901,15
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.84041472518889,0,0,0,1.84041528971012,5
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.84312941256701,0,0,0,1.84312941256701,25
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.84787435932656,0,0,0,1.84787521298687,42
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.85014831636889,0,0,0,1.85014917213148,10
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.84885715976098,0,0,0,1.84885730218902,31
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928259,1663456,1150784,570720,33669771264,2053754880,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.85609336892083,0,0,0,1.85609394310144,38
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.21980084413268,0,0,0,1.82970089422057,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.22323803646442,0,0,0,1.83485719497582,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.85138243497829,0,0,0,1.85138343470043,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.85590850123634,0,0,0,1.85590907530258,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,5.36748725109955e-06,0,0,0,1.2183569846883e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,5.36267670857673e-06,0,0,0,1.2173046551911e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,5.36056260891435e-06,0,0,0,1.21684496741061e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,5.37891666377176e-06,0,0,0,1.22098569157393e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,2.70140409054569e-05,0,0,0,1.21411567304958e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.1776373624825e-05,0,0,0,1.21606833655482e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.41202117614076,0,0,0,1.21783593801377e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.2629310637835,0,0,0,1.21800503766884e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.22834158685048,0,0,0,1.84251275748156,22
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.40406652623947,0,0,0,1.21443716833531e-05,22
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.4018643634155,0,0,0,1.21403343741478e-05,26
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.26140264502472,0,0,0,1.21604837278287e-05,13
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.12048423674386,0,0,0,1.2138384256637e-05,19
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.83677386589163,0,0,0,1.83677428760901,11
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.84041472518889,0,0,0,1.84041528971012,38
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.84312941256701,0,0,0,1.84312941256701,19
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.84787435932656,0,0,0,1.84787521298687,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.85014831636889,0,0,0,1.85014917213148,19
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.84885715976098,0,0,0,1.84885730218902,37
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928325,1664352,1230432,636160,33669771264,2044932096,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.85609336892083,0,0,0,1.85609394310144,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.21980084413268,0,0,0,1.82970089422057,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.22323803646442,0,0,0,1.83485719497582,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.85138243497829,0,0,0,1.85138343470043,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.85590850123634,0,0,0,1.85590907530258,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,5.36748725109955e-06,0,0,0,1.2183569846883e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,5.36267670857673e-06,0,0,0,1.2173046551911e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,5.36056260891435e-06,0,0,0,1.21684496741061e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,5.37891666377176e-06,0,0,0,1.22098569157393e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,2.70140409054569e-05,0,0,0,1.21411567304958e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.1776373624825e-05,0,0,0,1.21606833655482e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.41202117614076,0,0,0,1.21783593801377e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.2629310637835,0,0,0,1.21800503766884e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,1.22834158685048,0,0,0,1.84251275748156,24
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.40406652623947,0,0,0,1.21443716833531e-05,27
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.4018643634155,0,0,0,1.21403343741478e-05,0
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.26140264502472,0,0,0,1.21604837278287e-05,21
65536,2,64,65536,2,64,524288,16,64,6291456,48,64,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2300030976,1,0,tamarack.int.seas.wustl.edu,0,0,0,0,0,1,0,0,0,0,0,#1 SMP Wed Feb 12 00:41:43 UTC 2014,0,0,0,1,11928393,1705408,1309824,705312,33669771264,2052009984,0,539422720,65547214848,65547214848,408,0,0,1,1,0,0,0,0,0,3.12048423674386,0,0,0,1.2138384256637e-05,0
